UMTS,-6.217575073,53.27064514
UMTS,-6.223068237,53.27064514
UMTS,-6.225814819,53.27064514
UMTS,-6.239547729,53.27064514
UMTS,-6.240921021,53.27064514
UMTS,-6.242294312,53.27064514
UMTS,-6.243667603,53.27064514
UMTS,-6.245040894,53.27064514
UMTS,-6.246414185,53.27064514
UMTS,-6.247787476,53.27064514
UMTS,-6.249160767,53.27064514
UMTS,-6.250534058,53.27064514
UMTS,-6.251907349,53.27064514
UMTS,-6.260147095,53.27064514
UMTS,-6.262893677,53.27064514
UMTS,-6.275253296,53.27064514
UMTS,-6.298599243,53.27064514
UMTS,-6.299972534,53.27064514
UMTS,-6.341171265,53.27064514
UMTS,-6.342544556,53.27064514
UMTS,-6.367263794,53.27064514
UMTS,-6.372756958,53.27064514
UMTS,-6.433181763,53.27064514
UMTS,-6.515579224,53.27064514
UMTS,-6.117668,53.270645
UMTS,-6.16127,53.270645
UMTS,-6.214485,53.270645
UMTS,-6.223068,53.270645
UMTS,-6.227188,53.270645
UMTS,-6.2424,53.270645
UMTS,-6.243668,53.270645
UMTS,-6.244354,53.270645
UMTS,-6.245224,53.270645
UMTS,-6.27594,53.270645
UMTS,-6.297913,53.270645
UMTS,-6.298599,53.270645
UMTS,-6.338699,53.270645
UMTS,-6.447601,53.270645
UMTS,-6.517754,53.270645
UMTS,-6.204849,53.270636
UMTS,-6.133987,53.270554
UMTS,-6.204159,53.270526
UMTS,-6.210805,53.270501
UMTS,-6.238632,53.270493
UMTS,-6.151893,53.270469
UMTS,-6.242691,53.270455
UMTS,-6.099472,53.270449
UMTS,-6.219046,53.270449
UMTS,-6.18481,53.270428
UMTS,-6.33302,53.270425
UMTS,-6.299928,53.270418
UMTS,-6.2043,53.270416
UMTS,-6.243897,53.270416
UMTS,-6.297212,53.270414
UMTS,-6.179123,53.270303
UMTS,-6.116982,53.270302
UMTS,-6.243496,53.270302
UMTS,-6.150212,53.270284
UMTS,-6.243504,53.270263
UMTS,-6.243774,53.270254
UMTS,-6.249625,53.270249
UMTS,-6.210983,53.270233
UMTS,-6.208384,53.270223
UMTS,-6.2043,53.270187
UMTS,-6.205673,53.270187
UMTS,-6.225574,53.270161
UMTS,-6.248243,53.270157
UMTS,-6.195986,53.270101
UMTS,-6.204391,53.270096
UMTS,-6.245384,53.270073
UMTS,-6.273937,53.270069
UMTS,-6.268466,53.270045
UMTS,-6.251297,53.270035
UMTS,-6.162408,53.27003
UMTS,-6.250535,53.269961
UMTS,-6.248131,53.26996
UMTS,-6.211166,53.269959
UMTS,-6.214142,53.269959
UMTS,-6.24527,53.269959
UMTS,-6.298599,53.269959
UMTS,-6.253627,53.269931
UMTS,-6.242785,53.269926
UMTS,-6.295135,53.26987
UMTS,-6.162643,53.26973
UMTS,-6.202469,53.26973
UMTS,-6.246807,53.26973
UMTS,-6.252136,53.26973
UMTS,-6.228561,53.269664
UMTS,-6.151657,53.269615
UMTS,-6.211052,53.269615
UMTS,-6.258087,53.269615
UMTS,-6.206227,53.269576
UMTS,-6.116148,53.269566
UMTS,-6.169393,53.269502
UMTS,-6.209564,53.269501
UMTS,-6.261978,53.269501
UMTS,-6.196845,53.269497
UMTS,-6.154477,53.269477
UMTS,-6.16539,53.269386
UMTS,-6.29712,53.269377
UMTS,-6.274547,53.26929
UMTS,-6.280287,53.269275
UMTS,-6.257744,53.269273
UMTS,-6.25877,53.269273
UMTS,-6.165389,53.269272
UMTS,-6.19258,53.269272
UMTS,-6.205216,53.269272
UMTS,-6.268559,53.269272
UMTS,-6.271591,53.269272
UMTS,-6.29631,53.269272
UMTS,-6.29835,53.269272
UMTS,-6.441421,53.269272
UMTS,-6.100845337,53.26927185
UMTS,-6.102218628,53.26927185
UMTS,-6.110458374,53.26927185
UMTS,-6.113204956,53.26927185
UMTS,-6.168136597,53.26927185
UMTS,-6.170883179,53.26927185
UMTS,-6.177749634,53.26927185
UMTS,-6.195602417,53.26927185
UMTS,-6.210708618,53.26927185
UMTS,-6.223068237,53.26927185
UMTS,-6.242294312,53.26927185
UMTS,-6.245040894,53.26927185
UMTS,-6.246414185,53.26927185
UMTS,-6.247787476,53.26927185
UMTS,-6.25328064,53.26927185
UMTS,-6.257400513,53.26927185
UMTS,-6.260147095,53.26927185
UMTS,-6.264266968,53.26927185
UMTS,-6.265640259,53.26927185
UMTS,-6.26701355,53.26927185
UMTS,-6.268386841,53.26927185
UMTS,-6.269760132,53.26927185
UMTS,-6.272506714,53.26927185
UMTS,-6.295852661,53.26927185
UMTS,-6.297225952,53.26927185
UMTS,-6.306838989,53.26927185
UMTS,-6.319198608,53.26927185
UMTS,-6.327438354,53.26927185
UMTS,-6.364517212,53.26927185
UMTS,-6.374130249,53.26927185
UMTS,-6.231014,53.269223
UMTS,-6.189744,53.269216
UMTS,-6.163165,53.269211
UMTS,-6.265184,53.269209
UMTS,-6.287575,53.269195
UMTS,-6.25577,53.269186
UMTS,-6.244883,53.269183
UMTS,-6.234461,53.269136
UMTS,-6.138871,53.269104
UMTS,-6.210537,53.2691
UMTS,-6.428254,53.26908
UMTS,-6.160975,53.269053
UMTS,-6.149216,53.269044
UMTS,-6.29231,53.269041
UMTS,-6.267015,53.269024
UMTS,-6.299904,53.268997
UMTS,-6.296494,53.268993
UMTS,-6.2906,53.268985
UMTS,-6.161797,53.26898
UMTS,-6.257706,53.268967
UMTS,-6.184904,53.268911
UMTS,-6.268984,53.268908
UMTS,-6.242191,53.268881
UMTS,-6.266353,53.268867
UMTS,-6.100846,53.268814
UMTS,-6.107712,53.268814
UMTS,-6.111832,53.268814
UMTS,-6.129684,53.268814
UMTS,-6.176071,53.268814
UMTS,-6.271133,53.268814
UMTS,-6.295395,53.268814
UMTS,-6.280797,53.268784
UMTS,-6.2662,53.268734
UMTS,-6.232352,53.268724
UMTS,-6.312332,53.268723
UMTS,-6.218599,53.268695
UMTS,-6.29219,53.268662
UMTS,-6.264486,53.268654
UMTS,-6.437052,53.268648
UMTS,-6.14965,53.268638
UMTS,-6.271052,53.268623
UMTS,-6.263145,53.268594
UMTS,-6.250992,53.268587
UMTS,-6.261521,53.268586
UMTS,-6.276626,53.268586
UMTS,-6.288711,53.268586
UMTS,-6.164017,53.268585
UMTS,-6.166077,53.268585
UMTS,-6.206245,53.268585
UMTS,-6.26976,53.268585
UMTS,-6.271648,53.268585
UMTS,-6.294342,53.268585
UMTS,-6.22878,53.268576
UMTS,-6.13472,53.26856
UMTS,-6.260169,53.268557
UMTS,-6.271133,53.268537
UMTS,-6.30087,53.268532
UMTS,-6.286544,53.268509
UMTS,-6.287374,53.268496
UMTS,-6.257822,53.268476
UMTS,-6.291912,53.268466
UMTS,-6.13353,53.268448
UMTS,-6.235923,53.268373
UMTS,-6.267472,53.268358
UMTS,-6.132031,53.268356
UMTS,-6.263695,53.268356
UMTS,-6.157184,53.268339
UMTS,-6.258414,53.268338
UMTS,-6.266037,53.268324
UMTS,-6.29369,53.26828
UMTS,-6.293449,53.268242
UMTS,-6.163583,53.268188
UMTS,-6.279077,53.268178
UMTS,-6.290359,53.268173
UMTS,-6.190133,53.268147
UMTS,-6.160381,53.268141
UMTS,-6.276741,53.268066
UMTS,-6.360643,53.268046
UMTS,-6.167577,53.268
UMTS,-6.291505,53.268
UMTS,-6.360312,53.267985
UMTS,-6.264262,53.267967
UMTS,-6.22658,53.267961
UMTS,-6.385784,53.267903
UMTS,-6.129513,53.267899
UMTS,-6.133555,53.267899
UMTS,-6.134262,53.267899
UMTS,-6.161957,53.267899
UMTS,-6.181181,53.267899
UMTS,-6.211333,53.267899
UMTS,-6.212768,53.267899
UMTS,-6.246872,53.267899
UMTS,-6.246997,53.267899
UMTS,-6.249161,53.267899
UMTS,-6.251658,53.267899
UMTS,-6.257858,53.267899
UMTS,-6.25946,53.267899
UMTS,-6.2677,53.267899
UMTS,-6.26976,53.267899
UMTS,-6.27285,53.267899
UMTS,-6.272965,53.267899
UMTS,-6.274979,53.267899
UMTS,-6.280197,53.267899
UMTS,-6.286926,53.267899
UMTS,-6.290431,53.267899
UMTS,-6.291046,53.267899
UMTS,-6.291987,53.267899
UMTS,-6.107711792,53.26789856
UMTS,-6.110458374,53.26789856
UMTS,-6.114578247,53.26789856
UMTS,-6.120071411,53.26789856
UMTS,-6.135177612,53.26789856
UMTS,-6.14616394,53.26789856
UMTS,-6.161270142,53.26789856
UMTS,-6.162643433,53.26789856
UMTS,-6.165390015,53.26789856
UMTS,-6.179122925,53.26789856
UMTS,-6.187362671,53.26789856
UMTS,-6.191482544,53.26789856
UMTS,-6.192855835,53.26789856
UMTS,-6.195602417,53.26789856
UMTS,-6.196975708,53.26789856
UMTS,-6.203842163,53.26789856
UMTS,-6.207962036,53.26789856
UMTS,-6.228561401,53.26789856
UMTS,-6.232681274,53.26789856
UMTS,-6.245040894,53.26789856
UMTS,-6.247787476,53.26789856
UMTS,-6.250534058,53.26789856
UMTS,-6.254653931,53.26789856
UMTS,-6.256027222,53.26789856
UMTS,-6.257400513,53.26789856
UMTS,-6.261520386,53.26789856
UMTS,-6.262893677,53.26789856
UMTS,-6.264266968,53.26789856
UMTS,-6.265640259,53.26789856
UMTS,-6.26701355,53.26789856
UMTS,-6.272506714,53.26789856
UMTS,-6.273880005,53.26789856
UMTS,-6.275253296,53.26789856
UMTS,-6.276626587,53.26789856
UMTS,-6.277999878,53.26789856
UMTS,-6.28074646,53.26789856
UMTS,-6.286239624,53.26789856
UMTS,-6.288986206,53.26789856
UMTS,-6.291732788,53.26789856
UMTS,-6.293106079,53.26789856
UMTS,-6.29447937,53.26789856
UMTS,-6.299972534,53.26789856
UMTS,-6.359024048,53.26789856
UMTS,-6.370010376,53.26789856
UMTS,-6.371383667,53.26789856
UMTS,-6.437301636,53.26789856
UMTS,-6.4427948,53.26789856
UMTS,-6.508712769,53.26789856
UMTS,-6.197675,53.267877
UMTS,-6.254197,53.267818
UMTS,-6.163442,53.267774
UMTS,-6.277001,53.267774
UMTS,-6.360336,53.267774
UMTS,-6.253382,53.267746
UMTS,-6.129913,53.26767
UMTS,-6.105132,53.267649
UMTS,-6.276377,53.267649
UMTS,-6.136002,53.267624
UMTS,-6.260971,53.267624
UMTS,-6.276069,53.267598
UMTS,-6.256719,53.267594
UMTS,-6.1306,53.267593
UMTS,-6.190364,53.267543
UMTS,-6.262144,53.267524
UMTS,-6.160891,53.26751
UMTS,-6.226992,53.267506
UMTS,-6.15759,53.267487
UMTS,-6.133375,53.267469
UMTS,-6.198732,53.267465
UMTS,-6.206589,53.267441
UMTS,-6.227099,53.267362
UMTS,-6.198084,53.267358
UMTS,-6.287441,53.267357
UMTS,-6.175552,53.267349
UMTS,-6.292386,53.267349
UMTS,-6.240989,53.267347
UMTS,-6.259865,53.26733
UMTS,-6.19656,53.267288
UMTS,-6.146274,53.267279
UMTS,-6.111145,53.267212
UMTS,-6.130371,53.267212
UMTS,-6.137238,53.267212
UMTS,-6.228561,53.267212
UMTS,-6.253281,53.267212
UMTS,-6.267689,53.267212
UMTS,-6.274567,53.267212
UMTS,-6.28109,53.267212
UMTS,-6.284866,53.267212
UMTS,-6.303406,53.267212
UMTS,-6.278879,53.267199
UMTS,-6.277848,53.267173
UMTS,-6.132273,53.267159
UMTS,-6.254529,53.26715
UMTS,-6.249651,53.267141
UMTS,-6.252104,53.267114
UMTS,-6.133255,53.267075
UMTS,-6.258774,53.267075
UMTS,-6.20268,53.267053
UMTS,-6.254751,53.26701
UMTS,-6.20018,53.266983
UMTS,-6.256943,53.266983
UMTS,-6.277542,53.266983
UMTS,-6.278,53.266983
UMTS,-6.281021,53.266937
UMTS,-6.215515,53.266869
UMTS,-6.192209,53.266849
UMTS,-6.150401,53.2668
UMTS,-6.211135,53.266669
UMTS,-6.206894,53.266657
UMTS,-6.159927,53.266656
UMTS,-6.160247,53.266528
UMTS,-6.110458374,53.26652527
UMTS,-6.133804321,53.26652527
UMTS,-6.135177612,53.26652527
UMTS,-6.161270142,53.26652527
UMTS,-6.164016724,53.26652527
UMTS,-6.166763306,53.26652527
UMTS,-6.188735962,53.26652527
UMTS,-6.198348999,53.26652527
UMTS,-6.19972229,53.26652527
UMTS,-6.201095581,53.26652527
UMTS,-6.210708618,53.26652527
UMTS,-6.216201782,53.26652527
UMTS,-6.218948364,53.26652527
UMTS,-6.228561401,53.26652527
UMTS,-6.229934692,53.26652527
UMTS,-6.242294312,53.26652527
UMTS,-6.245040894,53.26652527
UMTS,-6.246414185,53.26652527
UMTS,-6.25328064,53.26652527
UMTS,-6.254653931,53.26652527
UMTS,-6.257400513,53.26652527
UMTS,-6.258773804,53.26652527
UMTS,-6.28074646,53.26652527
UMTS,-6.282119751,53.26652527
UMTS,-6.327438354,53.26652527
UMTS,-6.438674927,53.26652527
UMTS,-6.440048218,53.26652527
UMTS,-6.51008606,53.26652527
UMTS,-6.166175,53.266525
UMTS,-6.176033,53.266525
UMTS,-6.200303,53.266525
UMTS,-6.201782,53.266525
UMTS,-6.229248,53.266525
UMTS,-6.247101,53.266525
UMTS,-6.280918,53.266525
UMTS,-6.28212,53.266525
UMTS,-6.224811,53.266458
UMTS,-6.132512,53.266444
UMTS,-6.357028,53.266402
UMTS,-6.131343,53.266382
UMTS,-6.193617,53.26638
UMTS,-6.209335,53.266354
UMTS,-6.215514,53.266354
UMTS,-6.20019,53.266249
UMTS,-6.200891,53.266241
UMTS,-6.186592,53.266223
UMTS,-6.172367,53.266213
UMTS,-6.23697,53.266198
UMTS,-6.199476,53.266196
UMTS,-6.16127,53.266182
UMTS,-6.160218,53.266159
UMTS,-6.145904,53.266147
UMTS,-6.204409,53.266137
UMTS,-6.214344,53.266121
UMTS,-6.128311,53.266068
UMTS,-6.288988,53.266068
UMTS,-6.209279,53.266024
UMTS,-6.254183,53.265902
UMTS,-6.15715,53.265839
UMTS,-6.168879,53.265767
UMTS,-6.170976,53.265747
UMTS,-6.136551,53.265702
UMTS,-6.278795,53.265658
UMTS,-6.333864,53.265613
UMTS,-6.184614,53.265611
UMTS,-6.163101,53.26561
UMTS,-6.225815,53.26561
UMTS,-6.229935,53.26561
UMTS,-6.155014,53.265566
UMTS,-6.202641,53.265495
UMTS,-6.227379,53.265495
UMTS,-6.165124,53.265438
UMTS,-6.229111,53.265427
UMTS,-6.151393,53.265426
UMTS,-6.270759,53.26536
UMTS,-6.182458,53.265348
UMTS,-6.162117,53.265207
UMTS,-6.188097,53.265205
UMTS,-6.19393,53.265202
UMTS,-6.160866,53.265192
UMTS,-6.163339,53.265156
UMTS,-6.289901,53.265153
UMTS,-6.166077,53.265152
UMTS,-6.197067,53.265152
UMTS,-6.21666,53.265152
UMTS,-6.226845,53.265152
UMTS,-6.229706,53.265152
UMTS,-6.325378,53.265152
UMTS,-6.362871,53.265152
UMTS,-6.109085083,53.26515198
UMTS,-6.110458374,53.26515198
UMTS,-6.140670776,53.26515198
UMTS,-6.19972229,53.26515198
UMTS,-6.209335327,53.26515198
UMTS,-6.228561401,53.26515198
UMTS,-6.229934692,53.26515198
UMTS,-6.231307983,53.26515198
UMTS,-6.232681274,53.26515198
UMTS,-6.239547729,53.26515198
UMTS,-6.243667603,53.26515198
UMTS,-6.260147095,53.26515198
UMTS,-6.283493042,53.26515198
UMTS,-6.297225952,53.26515198
UMTS,-6.301345825,53.26515198
UMTS,-6.302719116,53.26515198
UMTS,-6.312332153,53.26515198
UMTS,-6.313705444,53.26515198
UMTS,-6.315078735,53.26515198
UMTS,-6.363143921,53.26515198
UMTS,-6.446914673,53.26515198
UMTS,-6.488113403,53.26515198
UMTS,-6.160022,53.265027
UMTS,-6.165325,53.264994
UMTS,-6.201782,53.26498
UMTS,-6.441618,53.264956
UMTS,-6.133255,53.264877
UMTS,-6.206864,53.264877
UMTS,-6.227188,53.264855
UMTS,-6.13411,53.264847
UMTS,-6.193371,53.264809
UMTS,-6.193886,53.264809
UMTS,-6.213146,53.264809
UMTS,-6.133289,53.264751
UMTS,-6.179122,53.264695
UMTS,-6.363259,53.264694
UMTS,-6.198913,53.264668
UMTS,-6.159009,53.264664
UMTS,-6.201859,53.264649
UMTS,-6.188736,53.264618
UMTS,-6.182313,53.264587
UMTS,-6.210489,53.264503
UMTS,-6.278004,53.264466
UMTS,-6.365205,53.264466
UMTS,-6.158524,53.264465
UMTS,-6.194229,53.264465
UMTS,-6.225815,53.264465
UMTS,-6.142869,53.264446
UMTS,-6.286296,53.264446
UMTS,-6.295801,53.264367
UMTS,-6.158771,53.26436
UMTS,-6.18911,53.264284
UMTS,-6.167897,53.264252
UMTS,-6.097416,53.264237
UMTS,-6.288681,53.264236
UMTS,-6.225313,53.264228
UMTS,-6.145968,53.264171
UMTS,-6.132774,53.264122
UMTS,-6.154404,53.264122
UMTS,-6.170542,53.264122
UMTS,-6.281036,53.264096
UMTS,-6.153744,53.264053
UMTS,-6.194458,53.264008
UMTS,-6.226959,53.264008
UMTS,-6.149793,53.263877
UMTS,-6.227898,53.263826
UMTS,-6.214457,53.263816
UMTS,-6.189194,53.263779
UMTS,-6.200409,53.263779
UMTS,-6.201782,53.263779
UMTS,-6.203782,53.263779
UMTS,-6.215515,53.263779
UMTS,-6.21689,53.263779
UMTS,-6.226158,53.263779
UMTS,-6.238174,53.263779
UMTS,-6.321945,53.263779
UMTS,-6.148910522,53.26377869
UMTS,-6.150283813,53.26377869
UMTS,-6.151657104,53.26377869
UMTS,-6.154403687,53.26377869
UMTS,-6.155776978,53.26377869
UMTS,-6.15852356,53.26377869
UMTS,-6.162643433,53.26377869
UMTS,-6.194229126,53.26377869
UMTS,-6.205215454,53.26377869
UMTS,-6.22718811,53.26377869
UMTS,-6.228561401,53.26377869
UMTS,-6.231307983,53.26377869
UMTS,-6.214632,53.263713
UMTS,-6.199448,53.263641
UMTS,-6.20137,53.263504
UMTS,-6.218631,53.263462
UMTS,-6.271473,53.263437
UMTS,-6.163193,53.263436
UMTS,-6.296465,53.263251
UMTS,-6.143417,53.263229
UMTS,-6.224442,53.263206
UMTS,-6.195973,53.263102
UMTS,-6.131744,53.263092
UMTS,-6.372924,53.262988
UMTS,-6.221971,53.262941
UMTS,-6.225815,53.262863
UMTS,-6.359253,53.262863
UMTS,-6.155514,53.262856
UMTS,-6.214671,53.262849
UMTS,-6.182286,53.262775
UMTS,-6.142497,53.262774
UMTS,-6.148979,53.262749
UMTS,-6.306506,53.262696
UMTS,-6.20224,53.262634
UMTS,-6.150319,53.2626
UMTS,-6.196281,53.262497
UMTS,-6.209794,53.262406
UMTS,-6.131057739,53.2624054
UMTS,-6.148910522,53.2624054
UMTS,-6.159896851,53.2624054
UMTS,-6.161270142,53.2624054
UMTS,-6.164016724,53.2624054
UMTS,-6.181869507,53.2624054
UMTS,-6.194229126,53.2624054
UMTS,-6.203842163,53.2624054
UMTS,-6.209335327,53.2624054
UMTS,-6.228561401,53.2624054
UMTS,-6.236801147,53.2624054
UMTS,,
UMTS,-6.131057739,53.43544006
UMTS,-6.153030396,53.43544006
UMTS,-6.349411011,53.43544006
UMTS,-6.139297485,53.43406677
UMTS,-6.181869507,53.43406677
UMTS,-6.2134552,53.43269348
UMTS,-6.129684448,53.43132019
UMTS,-6.249160767,53.43132019
UMTS,-6.251907349,53.43132019
UMTS,-6.176957,53.429207
UMTS,-6.176376343,53.42857361
UMTS,-6.216201782,53.42857361
UMTS,-6.242294312,53.42857361
UMTS,-6.243667603,53.42857361
UMTS,-6.236801147,53.42720032
UMTS,-6.239547729,53.42720032
UMTS,-6.240921021,53.42720032
UMTS,-6.243667603,53.42720032
UMTS,-6.357650757,53.42720032
UMTS,-6.235427856,53.42582703
UMTS,-6.231307983,53.42445374
UMTS,-6.241249,53.424015
UMTS,-6.219041,53.423782
UMTS,-6.457901001,53.42308044
UMTS,-6.385475,53.422359
UMTS,-6.221694946,53.42170715
UMTS,-6.391983032,53.42170715
UMTS,-6.416702271,53.42033386
UMTS,-6.221694946,53.41896057
UMTS,-6.235427856,53.41896057
UMTS,-6.385116577,53.41896057
UMTS,-6.451034546,53.41758728
UMTS,-6.157150269,53.41621399
UMTS,-6.15852356,53.41621399
UMTS,-6.223209,53.416142
UMTS,-6.173629761,53.4148407
UMTS,-6.316452026,53.4148407
UMTS,-6.363143921,53.4148407
UMTS,-6.468887329,53.4148407
UMTS,-6.179122925,53.41209412
UMTS,-6.239547729,53.41209412
UMTS,-6.179122925,53.41072083
UMTS,-6.367263794,53.41072083
UMTS,-6.440048218,53.41072083
UMTS,-6.441421509,53.41072083
UMTS,-6.238577,53.410465
UMTS,-6.175003052,53.40934753
UMTS,-6.176376343,53.40934753
UMTS,-6.22718811,53.40934753
UMTS,-6.229934692,53.40934753
UMTS,-6.250534058,53.40934753
UMTS,-6.251907349,53.40934753
UMTS,-6.258773804,53.40934753
UMTS,-6.262893677,53.40934753
UMTS,-6.276626587,53.40934753
UMTS,-6.426315308,53.40934753
UMTS,-6.427688599,53.40934753
UMTS,-6.135177612,53.40797424
UMTS,-6.205215454,53.40797424
UMTS,-6.22718811,53.40797424
UMTS,-6.238174438,53.40797424
UMTS,-6.279373169,53.40797424
UMTS,-6.284866333,53.40797424
UMTS,-6.287612915,53.40797424
UMTS,-6.166763306,53.40660095
UMTS,-6.238174438,53.40660095
UMTS,-6.29447937,53.40660095
UMTS,-6.299972534,53.40660095
UMTS,-6.356277466,53.40660095
UMTS,-6.374130249,53.40660095
UMTS,-6.415328979,53.40660095
UMTS,-6.231307983,53.40522766
UMTS,-6.239547729,53.40522766
UMTS,-6.249160767,53.40522766
UMTS,-6.363143921,53.40522766
UMTS,-6.411209106,53.40522766
UMTS,-6.412582397,53.40522766
UMTS,-6.304092,53.404682
UMTS,-6.180496216,53.40385437
UMTS,-6.306838989,53.40385437
UMTS,-6.310958862,53.40385437
UMTS,-6.357650757,53.40385437
UMTS,-6.36177063,53.40385437
UMTS,-6.404342651,53.40385437
UMTS,-6.411209106,53.40385437
UMTS,-6.148910522,53.40248108
UMTS,-6.175003052,53.40248108
UMTS,-6.216201782,53.40248108
UMTS,-6.221694946,53.40248108
UMTS,-6.234054565,53.40248108
UMTS,-6.317825317,53.40248108
UMTS,-6.412582397,53.40248108
UMTS,-6.466140747,53.40248108
UMTS,-6.258773804,53.40110779
UMTS,-6.264266968,53.40110779
UMTS,-6.265640259,53.40110779
UMTS,-6.29447937,53.40110779
UMTS,-6.320571899,53.40110779
UMTS,-6.353530884,53.40110779
UMTS,-6.364517212,53.40110779
UMTS,-6.400222778,53.40110779
UMTS,-6.405715942,53.40110779
UMTS,-6.407089233,53.40110779
UMTS,-6.415328979,53.40110779
UMTS,-6.264723,53.400127
UMTS,-6.171315,53.400078
UMTS,-6.243667603,53.3997345
UMTS,-6.258773804,53.3997345
UMTS,-6.264266968,53.3997345
UMTS,-6.284866333,53.3997345
UMTS,-6.286239624,53.3997345
UMTS,-6.323318481,53.3997345
UMTS,-6.342544556,53.3997345
UMTS,-6.462020874,53.3997345
UMTS,-6.236565,53.399731
UMTS,-6.157150269,53.39836121
UMTS,-6.218948364,53.39836121
UMTS,-6.236801147,53.39836121
UMTS,-6.238174438,53.39836121
UMTS,-6.264266968,53.39836121
UMTS,-6.326065063,53.39836121
UMTS,-6.364517212,53.39836121
UMTS,-6.394729614,53.39836121
UMTS,-6.327465,53.398247
UMTS,-6.164016724,53.39698792
UMTS,-6.18598938,53.39698792
UMTS,-6.217575073,53.39698792
UMTS,-6.238174438,53.39698792
UMTS,-6.239547729,53.39698792
UMTS,-6.245040894,53.39698792
UMTS,-6.264266968,53.39698792
UMTS,-6.330184937,53.39698792
UMTS,-6.419448853,53.39698792
UMTS,-6.214828491,53.39561462
UMTS,-6.335678101,53.39561462
UMTS,-6.387863159,53.39561462
UMTS,-6.406397,53.395557
UMTS,-6.122817993,53.39424133
UMTS,-6.168136597,53.39424133
UMTS,-6.212081909,53.39424133
UMTS,-6.245040894,53.39424133
UMTS,-6.370010376,53.39424133
UMTS,-6.371383667,53.39424133
UMTS,-6.394729614,53.39424133
UMTS,-6.222153,53.394241
UMTS,-6.264266968,53.39286804
UMTS,-6.390609741,53.39286804
UMTS,-6.155776978,53.39149475
UMTS,-6.161270142,53.39149475
UMTS,-6.170883179,53.39149475
UMTS,-6.319198608,53.39149475
UMTS,-6.367263794,53.39149475
UMTS,-6.393356323,53.39149475
UMTS,-6.081619263,53.39012146
UMTS,-6.184616089,53.39012146
UMTS,-6.264266968,53.39012146
UMTS,-6.283493042,53.39012146
UMTS,-6.310958862,53.39012146
UMTS,-6.315078735,53.39012146
UMTS,-6.317825317,53.39012146
UMTS,-6.404342651,53.39012146
UMTS,-6.408462524,53.39012146
UMTS,-6.070175,53.389664
UMTS,-6.065139771,53.38874817
UMTS,-6.070632935,53.38874817
UMTS,-6.07749939,53.38874817
UMTS,-6.235427856,53.38874817
UMTS,-6.242294312,53.38874817
UMTS,-6.284866333,53.38874817
UMTS,-6.290359497,53.38874817
UMTS,-6.291732788,53.38874817
UMTS,-6.298599243,53.38874817
UMTS,-6.299972534,53.38874817
UMTS,-6.291046,53.388748
UMTS,-6.066513062,53.38737488
UMTS,-6.245040894,53.38737488
UMTS,-6.356277466,53.38737488
UMTS,-6.383743286,53.38737488
UMTS,-6.135177612,53.38600159
UMTS,-6.164016724,53.38600159
UMTS,-6.175003052,53.38600159
UMTS,-6.202468872,53.38600159
UMTS,-6.209335327,53.38600159
UMTS,-6.229934692,53.38600159
UMTS,-6.235427856,53.38600159
UMTS,-6.254653931,53.38600159
UMTS,-6.265640259,53.38600159
UMTS,-6.295852661,53.38600159
UMTS,-6.368637085,53.38600159
UMTS,-6.396102905,53.38600159
UMTS,-6.243667603,53.3846283
UMTS,-6.254653931,53.3846283
UMTS,-6.265640259,53.3846283
UMTS,-6.359024048,53.3846283
UMTS,-6.308212,53.383942
UMTS,-6.309585571,53.383255
UMTS,-6.310958862,53.383255
UMTS,-6.40296936,53.383255
UMTS,-6.150283813,53.38188171
UMTS,-6.151657104,53.38188171
UMTS,-6.175003052,53.38188171
UMTS,-6.176376343,53.38188171
UMTS,-6.177749634,53.38188171
UMTS,-6.205215454,53.38188171
UMTS,-6.212081909,53.38188171
UMTS,-6.232681274,53.38188171
UMTS,-6.283493042,53.38188171
UMTS,-6.363143921,53.38188171
UMTS,-6.364517212,53.38188171
UMTS,-6.066513062,53.38050842
UMTS,-6.209335327,53.38050842
UMTS,-6.231307983,53.38050842
UMTS,-6.265640259,53.38050842
UMTS,-6.039047241,53.37913513
UMTS,-6.056900024,53.37913513
UMTS,-6.157150269,53.37913513
UMTS,-6.177749634,53.37913513
UMTS,-6.179122925,53.37913513
UMTS,-6.180496216,53.37913513
UMTS,-6.181869507,53.37913513
UMTS,-6.367263794,53.37913513
UMTS,-6.2134552,53.37776184
UMTS,-6.245040894,53.37776184
UMTS,-6.317825317,53.37776184
UMTS,-6.331558228,53.37776184
UMTS,-6.367263794,53.37776184
UMTS,-6.368637085,53.37776184
UMTS,-6.165390015,53.37638855
UMTS,-6.191482544,53.37638855
UMTS,-6.194229126,53.37638855
UMTS,-6.196975708,53.37638855
UMTS,-6.210708618,53.37638855
UMTS,-6.242294312,53.37638855
UMTS,-6.273880005,53.37638855
UMTS,-6.283493042,53.37638855
UMTS,-6.29447937,53.37638855
UMTS,-6.309585571,53.37638855
UMTS,-6.316452026,53.37638855
UMTS,-6.345291138,53.37638855
UMTS,-6.36177063,53.37638855
UMTS,-6.054153442,53.37501526
UMTS,-6.250534058,53.37501526
UMTS,-6.304092407,53.37501526
UMTS,-6.445541382,53.37501526
UMTS,-6.45652771,53.37501526
UMTS,-6.308543,53.374409
UMTS,-6.203842163,53.37364197
UMTS,-6.2134552,53.37364197
UMTS,-6.290359497,53.37364197
UMTS,-6.206588745,53.37226868
